day,original,filled,is_missing,is_interpolated,method_used,predictors_selected,uncertainty_95_log_half_width,lower_95,upper_95
1600,2.4754419464438864,2.4754419464438864,False,False,,guitars,,,
1601,2.487732742367222,2.487732742367222,False,False,,guitars,,,
1602,2.487349851894769,2.487349851894769,False,False,,guitars,,,
1603,2.488880953469573,2.488880953469573,False,False,,guitars,,,
1604,2.495501595528949,2.495501595528949,False,False,,guitars,,,
1605,2.4664295503441176,2.4664295503441176,False,False,,guitars,,,
1606,2.4760840546765377,2.4760840546765377,False,False,,guitars,,,
1607,2.510062738580388,2.510062738580388,False,False,,guitars,,,
1608,2.51182789737888,2.51182789737888,False,False,,guitars,,,
1609,2.511071598659861,2.511071598659861,False,False,,guitars,,,
1610,2.529765989029137,2.529765989029137,False,False,,guitars,,,
1611,2.5273921546343003,2.5273921546343003,False,False,,guitars,,,
1612,2.5230116826832445,2.5230116826832445,False,False,,guitars,,,
1613,2.514220888741145,2.514220888741145,False,False,,guitars,,,
1614,2.512457919800513,2.512457919800513,False,False,,guitars,,,
1615,2.526141600778564,2.526141600778564,False,False,,guitars,,,
1616,2.512709871157029,2.512709871157029,False,False,,guitars,,,
1617,2.5174907088102354,2.5174907088102354,False,False,,guitars,,,
1618,2.5133396056220576,2.5133396056220576,False,False,,guitars,,,
1619,2.5272671355193377,2.5272671355193377,False,False,,guitars,,,
1620,2.547539908743783,2.547539908743783,False,False,,guitars,,,
1621,2.55457977402378,2.55457977402378,False,False,,guitars,,,
1622,2.558520926878641,2.558520926878641,False,False,,guitars,,,
1623,2.5617173003704634,2.5617173003704634,False,False,,guitars,,,
1624,2.5342558411206517,2.5342558411206517,False,False,,guitars,,,
1625,2.5386110636649244,2.5386110636649244,False,False,,guitars,,,
1626,2.546054599707657,2.546054599707657,False,False,,guitars,,,
1627,2.5554425778118186,2.5554425778118186,False,False,,guitars,,,
1628,2.558028715270392,2.558028715270392,False,False,,guitars,,,
1629,2.565644180865941,2.565644180865941,False,False,,guitars,,,
1630,2.5298908473191744,2.5298908473191744,False,False,,guitars,,,
1631,2.514850130412639,2.514850130412639,False,False,,guitars,,,
1632,2.518621281566053,2.518621281566053,False,False,,guitars,,,
1633,2.514850130412639,2.514850130412639,False,False,,guitars,,,
1634,2.532012211401583,2.532012211401583,False,False,,guitars,,,
1635,2.532012211401583,2.532012211401583,False,False,,guitars,,,
1636,2.5327603756381376,2.5327603756381376,False,False,,guitars,,,
1637,2.5208804461265952,2.5208804461265952,False,False,,guitars,,,
1638,2.518118886413796,2.518118886413796,False,False,,guitars,,,
1639,2.536123558018577,2.536123558018577,False,False,,guitars,,,
1640,2.551618703733252,2.551618703733252,False,False,,guitars,,,
1641,2.5348786125970104,2.5348786125970104,False,False,,guitars,,,
1642,2.5493949602343773,2.5493949602343773,False,False,,guitars,,,
1643,2.536123558018577,2.536123558018577,False,False,,guitars,,,
1644,2.523387539886695,2.523387539886695,False,False,,guitars,,,
1645,2.511560985499473,2.511560985499473,False,False,,guitars,,,
1646,2.518292321375238,2.518292321375238,False,False,,guitars,,,
1647,2.536991869621281,2.536991869621281,False,False,,guitars,,,
1648,2.5348955931997565,2.5348955931997565,False,False,,guitars,,,
1649,2.5463359923214584,2.5463359923214584,False,False,,guitars,,,
1650,2.55770982674062,2.55770982674062,False,False,,guitars,,,
1651,2.552703691225961,2.552703691225961,False,False,,guitars,,,
1652,2.5431443508488085,2.5431443508488085,False,False,,guitars,,,
1653,2.5376079922839803,2.5376079922839803,False,False,,guitars,,,
1654,2.536991869621281,2.536991869621281,False,False,,guitars,,,
1655,2.55600185049022,2.55600185049022,False,False,,guitars,,,
1656,2.562459944760026,2.562459944760026,False,False,,guitars,,,
1657,2.5736201548976685,2.5736201548976685,False,False,,guitars,,,
1658,2.566348928136164,2.566348928136164,False,False,,guitars,,,
1659,2.5736201548976685,2.5736201548976685,False,False,,guitars,,,
1660,2.5736201548976685,2.5736201548976685,False,False,,guitars,,,
1661,2.572773224115928,2.572773224115928,False,False,,guitars,,,
1662,2.5541702246778413,2.5541702246778413,False,False,,guitars,,,
1663,2.561729904046957,2.561729904046957,False,False,,guitars,,,
1664,2.5711993884324458,2.5711993884324458,False,False,,guitars,,,
1665,2.57095714846974,2.57095714846974,False,False,,guitars,,,
1666,2.5668345115103803,2.5668345115103803,False,False,,guitars,,,
1667,2.584958241428434,2.584958241428434,False,False,,guitars,,,
1668,2.5939583400012154,2.5939583400012154,False,False,,guitars,,,
1669,2.58868322425713,2.58868322425713,False,False,,guitars,,,
1670,2.579538533556843,2.579538533556843,False,False,,guitars,,,
1671,2.555635662116954,2.555635662116954,False,False,,guitars,,,
1672,2.557587877705753,2.557587877705753,False,False,,guitars,,,
1673,2.550746604453802,2.550746604453802,False,False,,guitars,,,
1674,2.542161257021675,2.542161257021675,False,False,,guitars,,,
1675,2.527726537639676,2.527726537639676,False,False,,guitars,,,
1676,2.540316620122651,2.540316620122651,False,False,,guitars,,,
1677,2.541915406175693,2.541915406175693,False,False,,guitars,,,
1678,2.5251243044510594,2.5251243044510594,False,False,,guitars,,,
1679,2.533784885063618,2.533784885063618,False,False,,guitars,,,
1680,2.528716947212049,2.528716947212049,False,False,,guitars,,,
1681,2.512684506309788,2.512684506309788,False,False,,guitars,,,
1682,2.495636521282671,2.495636521282671,False,False,,guitars,,,
1683,2.503427153673172,2.503427153673172,False,False,,guitars,,,
1684,2.493116646003779,2.493116646003779,False,False,,guitars,,,
1685,2.486169823561797,2.486169823561797,False,False,,guitars,,,
1686,2.4772916776359044,2.4772916776359044,False,False,,guitars,,,
1687,2.495258751290033,2.495258751290033,False,False,,guitars,,,
1688,2.495258751290033,2.495258751290033,False,False,,guitars,,,
1689,2.5046807524188823,2.5046807524188823,False,False,,guitars,,,
1690,2.5060587677524047,2.5060587677524047,False,False,,guitars,,,
1691,2.514929586983824,2.514929586983824,False,False,,guitars,,,
1692,2.5021727367044613,2.5021727367044613,False,False,,guitars,,,
1693,2.5024236856270146,2.5024236856270146,False,False,,guitars,,,
1694,2.514181516905985,2.514181516905985,False,False,,guitars,,,
1695,2.5158019692405698,2.5158019692405698,False,False,,guitars,,,
1696,2.511311225287404,2.511311225287404,False,False,,guitars,,,
1697,2.517794507616082,2.517794507616082,False,False,,guitars,,,
1698,2.50968699461526,2.50968699461526,False,False,,guitars,,,
1699,2.4985302867565857,2.4985302867565857,False,False,,guitars,,,
1700,2.48490404603399,2.48490404603399,False,False,,guitars,,,
1701,2.4905934487676773,2.4905934487676773,False,False,,guitars,,,
1702,2.50091750003294,2.50091750003294,False,False,,guitars,,,
1703,2.485283867466852,2.485283867466852,False,False,,guitars,,,
1704,2.514181516905985,2.514181516905985,False,False,,guitars,,,
1705,2.514181516905985,2.514181516905985,False,False,,guitars,,,
1706,2.517670034141994,2.517670034141994,False,False,,guitars,,,
1707,2.506434418856646,2.506434418856646,False,False,,guitars,,,
1708,2.5154281393875944,2.5154281393875944,False,False,,guitars,,,
1709,2.526611722317635,2.526611722317635,False,False,,guitars,,,
1710,2.517150362567401,2.517150362567401,False,False,,guitars,,,
1711,2.51628794009076,2.51628794009076,False,False,,guitars,,,
1712,2.505413040448032,2.505413040448032,False,False,,guitars,,,
1713,2.495099383607832,2.495099383607832,False,False,,guitars,,,
1714,2.509374653130613,2.509374653130613,False,False,,guitars,,,
1715,2.497714106330369,2.497714106330369,False,False,,guitars,,,
1716,2.483602100132641,2.483602100132641,False,False,,guitars,,,
1717,2.488609421099418,2.488609421099418,False,False,,guitars,,,
1718,2.466098520741137,2.466098520741137,False,False,,guitars,,,
1719,2.4615387587234863,2.4615387587234863,False,False,,guitars,,,
1720,2.4736738141787176,2.4736738141787176,False,False,,guitars,,,
1721,2.462806462434082,2.462806462434082,False,False,,guitars,,,
1722,2.468753317889194,2.468753317889194,False,False,,guitars,,,
1723,2.481720960688025,2.481720960688025,False,False,,guitars,,,
1724,2.471152076978871,2.471152076978871,False,False,,guitars,,,
1725,2.487233716718442,2.487233716718442,False,False,,guitars,,,
1726,2.480716926438,2.480716926438,False,False,,guitars,,,
1727,2.488609421099418,2.488609421099418,False,False,,guitars,,,
1728,2.4809679846211186,2.4809679846211186,False,False,,guitars,,,
1729,2.4879842237585006,2.4879842237585006,False,False,,guitars,,,
1730,2.4879842237585006,2.4879842237585006,False,False,,guitars,,,
1731,2.4779530991273626,2.4779530991273626,False,False,,guitars,,,
1732,2.459127775876873,2.459127775876873,False,False,,guitars,,,
1733,2.4615387587234863,2.4615387587234863,False,False,,guitars,,,
1734,2.4536599400949526,2.4536599400949526,False,False,,guitars,,,
1735,2.4381878672033954,2.4381878672033954,False,False,,guitars,,,
1736,2.443956848035074,2.443956848035074,False,False,,guitars,,,
1737,2.446770793282496,2.446770793282496,False,False,,guitars,,,
1738,2.450728757727326,2.450728757727326,False,False,,guitars,,,
1739,2.463566676840069,2.463566676840069,False,False,,guitars,,,
1740,2.45823874247148,2.45823874247148,False,False,,guitars,,,
1741,2.4551874435297902,2.4551874435297902,False,False,,guitars,,,
1742,2.4596356070494947,2.4596356070494947,False,False,,guitars,,,
1743,2.4749334279508624,2.4749334279508624,False,False,,guitars,,,
1744,2.4874839185048727,2.4874839185048727,False,False,,guitars,,,
1745,2.4939776948406145,2.4939776948406145,False,False,,guitars,,,
1746,2.495473133930878,2.495473133930878,False,False,,guitars,,,
1747,2.51159948453084,2.51159948453084,False,False,,guitars,,,
1748,2.51159948453084,2.51159948453084,False,False,,guitars,,,
1749,2.5248949092677315,2.5248949092677315,False,False,,guitars,,,
1750,2.529796064340549,2.529796064340549,False,False,,guitars,,,
1751,2.527959581605645,2.527959581605645,False,False,,guitars,,,
1752,2.5294289067338687,2.5294289067338687,False,False,,guitars,,,
1753,2.5294289067338687,2.5294289067338687,False,False,,guitars,,,
1754,2.54004843383602,2.54004843383602,False,False,,guitars,,,
1755,2.5468535092123057,2.5468535092123057,False,False,,guitars,,,
1756,2.5603930771615824,2.5603930771615824,False,False,,guitars,,,
1757,2.553272283368403,2.553272283368403,False,False,,guitars,,,
1758,2.566287408028478,2.566287408028478,False,False,,guitars,,,
1759,2.5631620026882107,2.5631620026882107,False,False,,guitars,,,
1760,2.5652060982489573,2.5652060982489573,False,False,,guitars,,,
1761,2.543453936070773,2.543453936070773,False,False,,guitars,,,
1762,2.5521837848202766,2.5521837848202766,False,False,,guitars,,,
1763,2.5521837848202766,2.5521837848202766,False,False,,guitars,,,
1764,2.5538767436848744,2.5538767436848744,False,False,,guitars,,,
1765,2.550004971642303,2.550004971642303,False,False,,guitars,,,
1766,2.53834345034612,2.53834345034612,False,False,,guitars,,,
1767,2.5428462463464974,2.5428462463464974,False,False,,guitars,,,
1768,2.55967010699204,2.55967010699204,False,False,,guitars,,,
1769,2.5741989469633846,2.5741989469633846,False,False,,guitars,,,
1770,2.5682082725392616,2.5682082725392616,False,False,,guitars,,,
1771,2.5765901388059445,2.5765901388059445,False,False,,guitars,,,
1772,2.5751557707734176,2.5751557707734176,False,False,,guitars,,,
1773,2.567728231882588,2.567728231882588,False,False,,guitars,,,
1774,2.573481024975979,2.573481024975979,False,False,,guitars,,,
1775,2.580672473176824,2.580672473176824,False,False,,guitars,,,
1776,2.5603273589593107,2.5603273589593107,False,False,,guitars,,,
1777,2.5523449754935994,2.5523449754935994,False,False,,guitars,,,
1778,2.569579635288739,2.569579635288739,False,False,,guitars,,,
1779,2.5719450340919074,2.5719450340919074,False,False,,guitars,,,
1780,2.5678037231425725,2.5678037231425725,False,False,,guitars,,,
1781,2.5995289403150634,2.5995289403150634,False,False,,guitars,,,
1782,2.6030229212840874,2.6030229212840874,False,False,,guitars,,,
1783,2.6111518785401198,2.6111518785401198,False,False,,guitars,,,
1784,2.6111518785401198,2.6111518785401198,False,False,,guitars,,,
1785,2.61231046946668,2.61231046946668,False,False,,guitars,,,
1786,2.624320357281123,2.624320357281123,False,False,,guitars,,,
1787,2.642772637389167,2.642772637389167,False,False,,guitars,,,
1788,2.6367168519527677,2.6367168519527677,False,False,,guitars,,,
1789,2.641631420245527,2.641631420245527,False,False,,guitars,,,
1790,2.596612609710647,2.596612609710647,False,False,,guitars,,,
1791,2.5902987305962477,2.5902987305962477,False,False,,guitars,,,
1792,2.5826720017595384,2.5826720017595384,False,False,,guitars,,,
1793,2.619248004447704,2.619248004447704,False,False,,guitars,,,
1794,2.6496065022612068,2.6496065022612068,False,False,,guitars,,,
1795,2.624780847274712,2.624780847274712,False,False,,guitars,,,
1796,2.6185553280951903,2.6185553280951903,False,False,,guitars,,,
1797,2.6418597150471785,2.6418597150471785,False,False,,guitars,,,
1798,2.6599275961964346,2.6599275961964346,False,False,,guitars,,,
1799,2.6599275961964346,2.6599275961964346,False,False,,guitars,,,
1800,2.677612703548413,2.677612703548413,False,False,,guitars,,,
1801,2.693589424889577,2.693589424889577,False,False,,guitars,,,
1802,2.710106224745461,2.710106224745461,False,False,,guitars,,,
1803,2.723533053704858,2.7235330537048585,False,False,,guitars,,,
1804,2.689021326941606,2.689021326941606,False,False,,guitars,,,
1805,2.696258757377056,2.696258757377056,False,False,,guitars,,,
1806,2.6895789532147147,2.6895789532147147,False,False,,guitars,,,
1807,2.6845548832896142,2.6845548832896142,False,False,,guitars,,,
1808,2.6473311003022544,2.6473311003022544,False,False,,guitars,,,
1809,2.626161686265468,2.626161686265468,False,False,,guitars,,,
1810,2.653014840524332,2.653014840524332,False,False,,guitars,,,
1811,2.66760613825948,2.66760613825948,False,False,,guitars,,,
1812,2.693478127914492,2.693478127914492,False,False,,guitars,,,
1813,2.704578318931804,2.704578318931804,False,False,,guitars,,,
1814,2.7165002511514658,2.7165002511514658,False,False,,guitars,,,
1815,2.7276976112640017,2.7276976112640017,False,False,,guitars,,,
1816,2.7203492493438515,2.7203492493438515,False,False,,guitars,,,
1817,2.7389443170481766,2.7389443170481766,False,False,,guitars,,,
1818,2.7212280248654337,2.7212280248654337,False,False,,guitars,,,
1819,2.732727862797358,2.7327278627973586,False,False,,guitars,,,
1820,2.7380729411130766,2.738072941113076,False,False,,guitars,,,
1821,2.7494811503338004,2.749481150333801,False,False,,guitars,,,
1822,2.7694326718804647,2.7694326718804647,False,False,,guitars,,,
1823,2.7358929193725747,2.735892919372575,False,False,,guitars,,,
1824,2.7358929193725747,2.735892919372575,False,False,,guitars,,,
1825,2.7269310783534118,2.7269310783534118,False,False,,guitars,,,
1826,2.756512583888993,2.756512583888993,False,False,,guitars,,,
1827,2.764274075047674,2.764274075047674,False,False,,guitars,,,
1828,2.75931862527494,2.75931862527494,False,False,,guitars,,,
1829,2.767821955590187,2.767821955590187,False,False,,guitars,,,
1830,2.8108906199494386,2.810890619949439,False,False,,guitars,,,
1831,2.83392975013646,2.8339297501364595,False,False,,guitars,,,
1832,2.8203453542116077,2.8203453542116077,False,False,,guitars,,,
1833,2.849499399930833,2.849499399930833,False,False,,guitars,,,
1834,2.857242827974757,2.857242827974757,False,False,,guitars,,,
1835,2.836324325698776,2.8363243256987762,False,False,,guitars,,,
1836,2.844736505323024,2.844736505323024,False,False,,guitars,,,
1837,2.875614215373913,2.875614215373913,False,False,,guitars,,,
1838,2.8577580850620565,2.857758085062056,False,False,,guitars,,,
1839,2.826327598961963,2.8263275989619636,False,False,,guitars,,,
1840,2.7890909110374107,2.7890909110374107,False,False,,guitars,,,
1841,2.765352723195578,2.765352723195578,False,False,,guitars,,,
1842,2.8136063458535903,2.8136063458535903,False,False,,guitars,,,
1843,2.799035091075676,2.799035091075676,False,False,,guitars,,,
1844,2.7284298468432926,2.7284298468432926,False,False,,guitars,,,
1845,2.760041409866969,2.760041409866969,False,False,,guitars,,,
1846,2.7901398414494807,2.7901398414494807,False,False,,guitars,,,
1847,2.796631777604955,2.796631777604955,False,False,,guitars,,,
1848,2.7917122746486256,2.7917122746486256,False,False,,guitars,,,
